"scc","dr","region"
292.209483418053,"1.5%",globe
172.3150615580189,"1.5%",globe
263.3182614821898,"1.5%",globe
488.6867553329672,"1.5%",globe
162.459712444191,"1.5%",globe
489.348277224671,"1.5%",globe
10.138820800607485,"1.5%",globe
215.6444680328025,"1.5%",globe
357.30908098062173,"1.5%",globe
282.21840796065874,"1.5%",globe
608.7127235660118,"1.5%",globe
272.0616394400802,"1.5%",globe
122.4634116759983,"1.5%",globe
369.9821745927653,"1.5%",globe
189.26447398867418,"1.5%",globe
386.2438964264049,"1.5%",globe
260.9550960498552,"1.5%",globe
588.5280169312817,"1.5%",globe
384.09414690214186,"1.5%",globe
250.3241110238891,"1.5%",globe
401.5204880332426,"1.5%",globe
573.099663763867,"1.5%",globe
208.81926304602885,"1.5%",globe
356.64997384863875,"1.5%",globe
343.17350265288223,"1.5%",globe
176.86349144544315,"1.5%",globe
605.4396545029106,"1.5%",globe
484.709811394261,"1.5%",globe
400.99810664994874,"1.5%",globe
661.6071110861291,"1.5%",globe
299.61795577782664,"1.5%",globe
527.4161453188893,"1.5%",globe
141.7678110138703,"1.5%",globe
489.2847907431393,"1.5%",globe
214.5477815397512,"1.5%",globe
227.3637563691691,"1.5%",globe
134.17917967549022,"1.5%",globe
225.89974823786102,"1.5%",globe
290.39299937866167,"1.5%",globe
336.95377835640846,"1.5%",globe
630.0601006254504,"1.5%",globe
118.7943777908118,"1.5%",globe
297.7422623377333,"1.5%",globe
258.0418036671196,"1.5%",globe
330.2100624916753,"1.5%",globe
197.0865441767784,"1.5%",globe
366.4412582821775,"1.5%",globe
223.2415132607964,"1.5%",globe
211.2098777200506,"1.5%",globe
197.55901827249096,"1.5%",globe
377.6385014415843,"1.5%",globe
467.2040473333462,"1.5%",globe
286.120571123363,"1.5%",globe
8.850693017068517,"1.5%",globe
487.1320888347928,"1.5%",globe
220.56276877156998,"1.5%",globe
334.2681895240569,"1.5%",globe
425.27379461347454,"1.5%",globe
-97.97398916773054,"1.5%",globe
385.35990224454446,"1.5%",globe
16.71202104082722,"1.5%",globe
141.3514762976062,"1.5%",globe
273.9723031835248,"1.5%",globe
408.6608514988219,"1.5%",globe
157.64730854578255,"1.5%",globe
311.17151451356193,"1.5%",globe
317.3881722209698,"1.5%",globe
491.52690626591664,"1.5%",globe
193.38382848926008,"1.5%",globe
158.41839452337848,"1.5%",globe
474.9650850312268,"1.5%",globe
336.5013353114776,"1.5%",globe
288.0950839628845,"1.5%",globe
502.3338433421307,"1.5%",globe
401.6166898830949,"1.5%",globe
441.93486616809304,"1.5%",globe
294.3640229891679,"1.5%",globe
191.99054074487125,"1.5%",globe
667.2016000386482,"1.5%",globe
141.0550658739293,"1.5%",globe
41.16938159802568,"1.5%",globe
170.868895604997,"1.5%",globe
437.94951858831695,"1.5%",globe
275.3513917549202,"1.5%",globe
365.90420317096095,"1.5%",globe
905.6540215035303,"1.5%",globe
521.1091000987059,"1.5%",globe
348.86091730980837,"1.5%",globe
244.73685645014424,"1.5%",globe
563.9727674347248,"1.5%",globe
602.4834846871807,"1.5%",globe
170.0420204846127,"1.5%",globe
469.65603720300334,"1.5%",globe
203.08563081785428,"1.5%",globe
245.18253288843118,"1.5%",globe
563.511196997542,"1.5%",globe
441.56178696220735,"1.5%",globe
250.8118225435466,"1.5%",globe
125.65904601204342,"1.5%",globe
171.48112964499293,"1.5%",globe
113.50773762392986,"1.5%",globe
266.8389280719906,"1.5%",globe
288.9129842718997,"1.5%",globe
458.00515053163264,"1.5%",globe
517.0601744811688,"1.5%",globe
268.8009741881046,"1.5%",globe
318.39419781505444,"1.5%",globe
240.53247242636326,"1.5%",globe
287.6203140907981,"1.5%",globe
119.76779715215336,"1.5%",globe
254.5569784741229,"1.5%",globe
211.97924878372294,"1.5%",globe
218.39328394600915,"1.5%",globe
196.90067123868937,"1.5%",globe
380.54594961493603,"1.5%",globe
503.26288907542926,"1.5%",globe
419.87133858522964,"1.5%",globe
200.74438660423073,"1.5%",globe
195.6411250013897,"1.5%",globe
142.9837336501093,"1.5%",globe
343.9924277250138,"1.5%",globe
315.9441941554748,"1.5%",globe
318.972720659077,"1.5%",globe
567.9893097451434,"1.5%",globe
297.8219749221337,"1.5%",globe
709.504815763094,"1.5%",globe
349.20596181282554,"1.5%",globe
638.1289407173065,"1.5%",globe
359.0744151949601,"1.5%",globe
317.28481049162195,"1.5%",globe
381.5350285634445,"1.5%",globe
598.7615977816441,"1.5%",globe
240.09200297139066,"1.5%",globe
682.1155633943616,"1.5%",globe
748.6470310003838,"1.5%",globe
350.510339758437,"1.5%",globe
272.015968371647,"1.5%",globe
292.22488250276245,"1.5%",globe
380.11458905519527,"1.5%",globe
208.1516507236861,"1.5%",globe
188.05131573666435,"1.5%",globe
126.73183544648938,"1.5%",globe
256.98571987427727,"1.5%",globe
253.12676278462135,"1.5%",globe
295.22720390363486,"1.5%",globe
135.63866153833362,"1.5%",globe
83.62405378337546,"1.5%",globe
155.59269860952753,"1.5%",globe
289.078974287936,"1.5%",globe
321.2508345615047,"1.5%",globe
657.127669948832,"1.5%",globe
305.0049886097569,"1.5%",globe
27.3927235417669,"1.5%",globe
217.03061663169362,"1.5%",globe
649.3294909096649,"1.5%",globe
136.12471867990013,"1.5%",globe
279.48937793403786,"1.5%",globe
581.5467244295062,"1.5%",globe
114.493453428776,"1.5%",globe
342.567043229278,"1.5%",globe
478.2743228883837,"1.5%",globe
308.59838391786366,"1.5%",globe
479.2746921308245,"1.5%",globe
306.9439932498921,"1.5%",globe
676.3175834203149,"1.5%",globe
205.60881581659027,"1.5%",globe
350.68213655703454,"1.5%",globe
177.8661781836321,"1.5%",globe
313.1265881376847,"1.5%",globe
437.32514542188414,"1.5%",globe
372.5609559748471,"1.5%",globe
691.9818565398873,"1.5%",globe
663.233456763263,"1.5%",globe
995.7835599154039,"1.5%",globe
232.2285035965513,"1.5%",globe
134.1177950905702,"1.5%",globe
259.0684857270929,"1.5%",globe
745.9488233822478,"1.5%",globe
451.6794785106724,"1.5%",globe
612.5602311325212,"1.5%",globe
305.5684151454151,"1.5%",globe
262.35205304597423,"1.5%",globe
198.85288240630803,"1.5%",globe
711.3283739309682,"1.5%",globe
178.77454481246082,"1.5%",globe
375.3434094371656,"1.5%",globe
280.01261420875676,"1.5%",globe
235.75476456977717,"1.5%",globe
188.1594617782464,"1.5%",globe
471.41650634685305,"1.5%",globe
261.60237514219887,"1.5%",globe
174.73030503251803,"1.5%",globe
129.6525105158933,"1.5%",globe
359.37665930276165,"1.5%",globe
168.87885891134587,"1.5%",globe
253.38257719892167,"1.5%",globe
162.8086901321934,"1.5%",globe
165.24342803792013,"1.5%",globe
318.321990461807,"1.5%",globe
496.4260073705652,"1.5%",globe
288.8742181250384,"1.5%",globe
283.395651094451,"1.5%",globe
201.5642859170963,"1.5%",globe
16.356997802825116,"1.5%",globe
284.48562053056315,"1.5%",globe
506.9199557537431,"1.5%",globe
86.91630062939039,"1.5%",globe
309.2679187175206,"1.5%",globe
125.2020316405697,"1.5%",globe
747.2193293441247,"1.5%",globe
143.02466601119028,"1.5%",globe
324.1024371967214,"1.5%",globe
137.09041221477105,"1.5%",globe
676.4944500113409,"1.5%",globe
208.5433403069392,"1.5%",globe
367.7302882448151,"1.5%",globe
366.6641710686459,"1.5%",globe
580.1521583494083,"1.5%",globe
202.09330183540507,"1.5%",globe
316.94542563830106,"1.5%",globe
611.0124965614033,"1.5%",globe
443.85301172206357,"1.5%",globe
128.03988529825673,"1.5%",globe
299.09461962597317,"1.5%",globe
376.6519460130435,"1.5%",globe
222.3922028485083,"1.5%",globe
357.90923897521355,"1.5%",globe
133.72911129748204,"1.5%",globe
133.53263641637187,"1.5%",globe
333.2391978746242,"1.5%",globe
438.9298833309584,"1.5%",globe
360.39903796177344,"1.5%",globe
509.44336250949397,"1.5%",globe
539.8882234449285,"1.5%",globe
291.35863121194313,"1.5%",globe
247.51387624962484,"1.5%",globe
227.1923877680873,"1.5%",globe
433.1477196436945,"1.5%",globe
479.36238923720674,"1.5%",globe
18.434110969785497,"1.5%",globe
183.62506218112327,"1.5%",globe
555.3107101753034,"1.5%",globe
234.07581973834658,"1.5%",globe
252.88390771807403,"1.5%",globe
104.60660620720915,"1.5%",globe
416.1169709834684,"1.5%",globe
293.7429458189582,"1.5%",globe
233.05625263506255,"1.5%",globe
247.24222643399827,"1.5%",globe
46.73065721087129,"1.5%",globe
497.58451063135965,"1.5%",globe
203.76702362201922,"1.5%",globe
246.45476782211801,"1.5%",globe
244.62762986434265,"1.5%",globe
159.15340123432682,"1.5%",globe
436.74835303643937,"1.5%",globe
233.33940247681664,"1.5%",globe
438.23181439494317,"1.5%",globe
250.0001713230618,"1.5%",globe
47.63105419304075,"1.5%",globe
273.80740400275016,"1.5%",globe
138.717981346787,"1.5%",globe
252.91416643509893,"1.5%",globe
123.56327793206118,"1.5%",globe
221.94027918468421,"1.5%",globe
373.36855948878997,"1.5%",globe
213.82998401305775,"1.5%",globe
120.63227186122226,"1.5%",globe
334.2839612029521,"1.5%",globe
104.14931294493336,"1.5%",globe
327.84773499425796,"1.5%",globe
150.90823304314736,"1.5%",globe
441.4971435424543,"1.5%",globe
273.14086297190454,"1.5%",globe
170.7611888465639,"1.5%",globe
362.00999580175113,"1.5%",globe
297.99936933975204,"1.5%",globe
268.0726291449205,"1.5%",globe
290.88802507607437,"1.5%",globe
484.14200293591745,"1.5%",globe
15.14395815161732,"1.5%",globe
258.9137726669266,"1.5%",globe
256.14327865333047,"1.5%",globe
279.13428094406135,"1.5%",globe
284.67155046427104,"1.5%",globe
262.2146769880239,"1.5%",globe
534.5226061019987,"1.5%",globe
295.428635254233,"1.5%",globe
172.88753000129324,"1.5%",globe
435.8721198382699,"1.5%",globe
152.72581528808342,"1.5%",globe
429.2324820006501,"1.5%",globe
209.17204521359542,"1.5%",globe
572.833203106185,"1.5%",globe
767.014243026713,"1.5%",globe
224.75626269433135,"1.5%",globe
333.072545459589,"1.5%",globe
218.8943319029857,"1.5%",globe
457.5974747813238,"1.5%",globe
235.11956168232592,"1.5%",globe
279.84766705966945,"1.5%",globe
14.131651218543068,"1.5%",globe
226.04511231614632,"1.5%",globe
76.38192726034065,"1.5%",globe
231.91754067462,"1.5%",globe
56.1046479976755,"1.5%",globe
804.9942356931874,"1.5%",globe
-56.27881124672324,"1.5%",globe
352.19949922227124,"1.5%",globe
209.97995969943858,"1.5%",globe
172.49685652488608,"1.5%",globe
59.60008689854114,"1.5%",globe
381.4897620354427,"1.5%",globe
266.3374955590082,"1.5%",globe
124.24772157809257,"1.5%",globe
382.42039577792593,"1.5%",globe
207.54326122568045,"1.5%",globe
241.13677684735697,"1.5%",globe
300.0660163689405,"1.5%",globe
322.0489656508814,"1.5%",globe
134.21684888461743,"1.5%",globe
130.424090044597,"1.5%",globe
311.4102387165014,"1.5%",globe
386.109823476967,"1.5%",globe
408.2972377825519,"1.5%",globe
223.24697750557283,"1.5%",globe
439.5526321072145,"1.5%",globe
377.4803841864362,"1.5%",globe
701.5707987118197,"1.5%",globe
342.77599811350757,"1.5%",globe
521.2640787483091,"1.5%",globe
296.3398433232107,"1.5%",globe
350.21596493478023,"1.5%",globe
566.608926309459,"1.5%",globe
412.612186780639,"1.5%",globe
222.18685396876091,"1.5%",globe
223.63374637647613,"1.5%",globe
192.60075969383527,"1.5%",globe
355.3818648649667,"1.5%",globe
132.33393512485944,"1.5%",globe
317.75654668337535,"1.5%",globe
157.47190540814037,"1.5%",globe
586.687502954365,"1.5%",globe
152.8358018424419,"1.5%",globe
405.91901073220737,"1.5%",globe
248.7019538311538,"1.5%",globe
173.36585514846803,"1.5%",globe
270.95525643322384,"1.5%",globe
378.46778514474755,"1.5%",globe
195.97678149858592,"1.5%",globe
334.01260368380053,"1.5%",globe
193.47376366533666,"1.5%",globe
485.08675856340125,"1.5%",globe
549.7377605480693,"1.5%",globe
537.219621735547,"1.5%",globe
553.8844643613255,"1.5%",globe
330.55845819384217,"1.5%",globe
891.9750793030281,"1.5%",globe
294.56816924512043,"1.5%",globe
192.5160861879368,"1.5%",globe
241.9887665418163,"1.5%",globe
259.9145902119373,"1.5%",globe
615.938384806896,"1.5%",globe
271.61217115982726,"1.5%",globe
176.04348917535137,"1.5%",globe
295.5362658071415,"1.5%",globe
322.4825588441395,"1.5%",globe
290.22408764807307,"1.5%",globe
244.21231801833162,"1.5%",globe
195.01588860956662,"1.5%",globe
262.99754663106603,"1.5%",globe
311.85394638035575,"1.5%",globe
376.46106433243676,"1.5%",globe
88.50943239063974,"1.5%",globe
319.0261110214668,"1.5%",globe
524.5684976056057,"1.5%",globe
188.79900005138686,"1.5%",globe
510.8446843309993,"1.5%",globe
170.38895804812267,"1.5%",globe
130.95676556040556,"1.5%",globe
205.56468589936355,"1.5%",globe
663.0479256692591,"1.5%",globe
638.9588202205631,"1.5%",globe
160.70893724795258,"1.5%",globe
364.3296463886124,"1.5%",globe
303.68777567824384,"1.5%",globe
103.90850770385924,"1.5%",globe
312.83759958870235,"1.5%",globe
466.47822309858765,"1.5%",globe
292.92351853051764,"1.5%",globe
538.125383494359,"1.5%",globe
410.1037640275655,"1.5%",globe
203.56825155609783,"1.5%",globe
224.97646475753047,"1.5%",globe
787.8591800247899,"1.5%",globe
252.4105533142589,"1.5%",globe
267.6981079975175,"1.5%",globe
448.13811084030493,"1.5%",globe
181.6439385531432,"1.5%",globe
302.8514212101362,"1.5%",globe
183.66671218936247,"1.5%",globe
319.051239246038,"1.5%",globe
140.06906290700087,"1.5%",globe
193.15158083935268,"1.5%",globe
624.8729842900078,"1.5%",globe
112.69163514879489,"1.5%",globe
202.19321049797722,"1.5%",globe
167.50429226229085,"1.5%",globe
276.132700132318,"1.5%",globe
211.5020420095763,"1.5%",globe
177.740100013664,"1.5%",globe
216.33361707337477,"1.5%",globe
260.34616657733756,"1.5%",globe
286.5804798489367,"1.5%",globe
255.84570836496326,"1.5%",globe
404.48178006260275,"1.5%",globe
113.04566841126857,"1.5%",globe
514.5236165392763,"1.5%",globe
125.43448400004115,"1.5%",globe
298.5416885420301,"1.5%",globe
383.03314391740923,"1.5%",globe
121.63122712952224,"1.5%",globe
201.92682725098243,"1.5%",globe
521.4882546007607,"1.5%",globe
579.8273896957076,"1.5%",globe
175.2279111212117,"1.5%",globe
268.2394505467235,"1.5%",globe
978.0645028605613,"1.5%",globe
277.07213527295363,"1.5%",globe
517.3214675914767,"1.5%",globe
189.7160451681029,"1.5%",globe
443.21256230745576,"1.5%",globe
674.8026441348961,"1.5%",globe
339.33273242905136,"1.5%",globe
663.8633867425834,"1.5%",globe
248.5392896076034,"1.5%",globe
798.3793809860081,"1.5%",globe
187.1362705859638,"1.5%",globe
216.00675696117887,"1.5%",globe
361.7775072647527,"1.5%",globe
495.37624926908666,"1.5%",globe
428.33505136383843,"1.5%",globe
386.020954942212,"1.5%",globe
227.56441180175105,"1.5%",globe
372.10158971543586,"1.5%",globe
206.53051343880315,"1.5%",globe
305.77425620244406,"1.5%",globe
656.9677958136679,"1.5%",globe
501.21187834486113,"1.5%",globe
290.20458184663,"1.5%",globe
664.3733642360352,"1.5%",globe
339.4742771806475,"1.5%",globe
395.5807700645955,"1.5%",globe
318.1740008884693,"1.5%",globe
79.97415351167567,"1.5%",globe
356.59225711555223,"1.5%",globe
280.8536270065184,"1.5%",globe
270.84246431848135,"1.5%",globe
429.10467826425383,"1.5%",globe
204.27012113762206,"1.5%",globe
212.83051904043933,"1.5%",globe
281.6934641474752,"1.5%",globe
352.31829792160073,"1.5%",globe
185.7845865095091,"1.5%",globe
173.82920514308586,"1.5%",globe
267.4204452798883,"1.5%",globe
374.24322851723997,"1.5%",globe
675.4163447971754,"1.5%",globe
300.9584843676599,"1.5%",globe
312.65004165302514,"1.5%",globe
402.3163748302738,"1.5%",globe
410.3717405014732,"1.5%",globe
95.85651867756096,"1.5%",globe
217.4925656258455,"1.5%",globe
299.7791706882566,"1.5%",globe
440.12707336147736,"1.5%",globe
447.25383313778684,"1.5%",globe
143.71024121370726,"1.5%",globe
326.95728923234077,"1.5%",globe
609.6633150113046,"1.5%",globe
655.421119529569,"1.5%",globe
363.32370075556497,"1.5%",globe
678.4668638372061,"1.5%",globe
499.76667804885335,"1.5%",globe
320.3314534421543,"1.5%",globe
353.51059971287077,"1.5%",globe
388.3440512184119,"1.5%",globe
280.1253840381386,"1.5%",globe
439.8278397618909,"1.5%",globe
260.9975102105427,"1.5%",globe
153.76711205700607,"1.5%",globe
563.7660676390152,"1.5%",globe
255.1762384377701,"1.5%",globe
362.686677336164,"1.5%",globe
320.0568250190523,"1.5%",globe
377.7982485681377,"1.5%",globe
640.4110034499965,"1.5%",globe
368.70955273715424,"1.5%",globe
244.4684292171662,"1.5%",globe
103.98873420770036,"1.5%",globe
169.00275159603987,"1.5%",globe
319.2523478075186,"1.5%",globe
123.07221432333331,"1.5%",globe
347.4053154319178,"1.5%",globe
223.63611568564517,"1.5%",globe
506.35248733167094,"1.5%",globe
283.50457041192146,"1.5%",globe
339.0528787847011,"1.5%",globe
777.6606099781688,"1.5%",globe
203.03861716766178,"1.5%",globe
224.92079273248987,"1.5%",globe
388.2951431177211,"1.5%",globe
340.1074165223626,"1.5%",globe
31.59393327366543,"1.5%",globe
546.89108883538,"1.5%",globe
124.19519352826372,"1.5%",globe
478.0083796053652,"1.5%",globe
403.8983544388044,"1.5%",globe
258.1213764661198,"1.5%",globe
229.60515841934762,"1.5%",globe
199.22438703712155,"1.5%",globe
403.8770855279513,"1.5%",globe
182.215051678196,"1.5%",globe
430.0191778913435,"1.5%",globe
79.29523161923768,"1.5%",globe
123.65724514392974,"1.5%",globe
432.0778065518688,"1.5%",globe
377.02357165456476,"1.5%",globe
325.2360397107777,"1.5%",globe
281.9445663089255,"1.5%",globe
435.0167583867875,"1.5%",globe
83.78513567412455,"1.5%",globe
339.47490410534164,"1.5%",globe
308.0198404316613,"1.5%",globe
125.51674591036188,"1.5%",globe
448.5112410934709,"1.5%",globe
324.0491185463073,"1.5%",globe
372.24910913356433,"1.5%",globe
676.8667006335892,"1.5%",globe
279.6447855359335,"1.5%",globe
326.45586915930755,"1.5%",globe
242.94069652751992,"1.5%",globe
383.0886821080267,"1.5%",globe
219.2997040533793,"1.5%",globe
282.8102754791588,"1.5%",globe
80.53472291400577,"1.5%",globe
430.3773668930437,"1.5%",globe
111.04784294079239,"1.5%",globe
429.4929821802981,"1.5%",globe
120.65372351598259,"1.5%",globe
428.56594613958566,"1.5%",globe
371.10389101862535,"1.5%",globe
149.84451093914663,"1.5%",globe
396.58223762064887,"1.5%",globe
272.97514827038816,"1.5%",globe
493.0018548875275,"1.5%",globe
768.3144623371609,"1.5%",globe
322.0439485004741,"1.5%",globe
70.7658576957379,"1.5%",globe
86.19751933619152,"1.5%",globe
232.24731503060192,"1.5%",globe
848.8402807511557,"1.5%",globe
568.5085399604286,"1.5%",globe
207.25545570890986,"1.5%",globe
397.50025642800097,"1.5%",globe
219.3499978890244,"1.5%",globe
253.21052850291434,"1.5%",globe
267.8242709953616,"1.5%",globe
342.91605342711017,"1.5%",globe
633.0713743165525,"1.5%",globe
301.2236928655114,"1.5%",globe
308.5596060541368,"1.5%",globe
259.1875074804887,"1.5%",globe
883.9077915959845,"1.5%",globe
321.5789219388226,"1.5%",globe
70.27643888083237,"1.5%",globe
402.6840953077852,"1.5%",globe
562.3408507355999,"1.5%",globe
114.0177078238297,"1.5%",globe
231.86265826635886,"1.5%",globe
188.62952578584265,"1.5%",globe
269.2382619239609,"1.5%",globe
222.19762139505966,"1.5%",globe
920.3146985856508,"1.5%",globe
619.2350117149934,"1.5%",globe
117.06170736893576,"1.5%",globe
423.1203133118207,"1.5%",globe
243.4303748175535,"1.5%",globe
117.99183281475915,"1.5%",globe
225.74313170543442,"1.5%",globe
501.98318677983536,"1.5%",globe
512.7495535710643,"1.5%",globe
868.0971997896062,"1.5%",globe
87.41456467441972,"1.5%",globe
272.30184622221003,"1.5%",globe
317.9029217987197,"1.5%",globe
583.7426761621828,"1.5%",globe
112.95805250628167,"1.5%",globe
261.75748165768346,"1.5%",globe
132.44027538654404,"1.5%",globe
316.6024091453335,"1.5%",globe
439.8719696976361,"1.5%",globe
175.3733873738875,"1.5%",globe
235.1521584531272,"1.5%",globe
333.0292747085956,"1.5%",globe
396.05990397729875,"1.5%",globe
510.8671397024303,"1.5%",globe
161.16398420835378,"1.5%",globe
349.0850851443454,"1.5%",globe
178.96514638006954,"1.5%",globe
232.11484587768936,"1.5%",globe
