"scc","dr","region"
242.5454234975715,"1.5%",globe
204.72620576263375,"1.5%",globe
266.9222302774972,"1.5%",globe
586.1102358325642,"1.5%",globe
154.52497780171106,"1.5%",globe
553.3669670079673,"1.5%",globe
12.140550547288221,"1.5%",globe
228.71081525138175,"1.5%",globe
434.23026477623574,"1.5%",globe
309.6947067796829,"1.5%",globe
617.351748520831,"1.5%",globe
290.7186783622783,"1.5%",globe
153.43920975333958,"1.5%",globe
455.3764045154997,"1.5%",globe
201.6236592505572,"1.5%",globe
391.0820264090175,"1.5%",globe
311.04754397813156,"1.5%",globe
610.2879290380439,"1.5%",globe
504.8574396617361,"1.5%",globe
282.8538339534227,"1.5%",globe
409.3902972148182,"1.5%",globe
661.7730551497049,"1.5%",globe
214.9688698210905,"1.5%",globe
368.08353259526933,"1.5%",globe
346.77640721024716,"1.5%",globe
203.39916756871804,"1.5%",globe
579.3963166311869,"1.5%",globe
500.1241053694391,"1.5%",globe
494.94350138404184,"1.5%",globe
817.4287698000416,"1.5%",globe
301.0704471145369,"1.5%",globe
585.0865544157857,"1.5%",globe
135.84437154545822,"1.5%",globe
490.5482283126797,"1.5%",globe
216.36238735186518,"1.5%",globe
275.11750430318506,"1.5%",globe
137.91714959672046,"1.5%",globe
187.4562111898185,"1.5%",globe
319.5656070851373,"1.5%",globe
334.3124741932097,"1.5%",globe
745.2177351105323,"1.5%",globe
125.21019476567237,"1.5%",globe
283.15076709096604,"1.5%",globe
322.98641231307147,"1.5%",globe
329.73621870637663,"1.5%",globe
229.43401925519723,"1.5%",globe
414.7077954477297,"1.5%",globe
233.37163150113102,"1.5%",globe
260.0108933934126,"1.5%",globe
242.62335512703592,"1.5%",globe
442.33448454395636,"1.5%",globe
566.6600501439826,"1.5%",globe
310.40027313416664,"1.5%",globe
10.242964908115136,"1.5%",globe
572.0499638239248,"1.5%",globe
239.51354264335166,"1.5%",globe
360.38054411804285,"1.5%",globe
417.758292103968,"1.5%",globe
-115.10046113495177,"1.5%",globe
495.80067949399,"1.5%",globe
22.366973895892666,"1.5%",globe
150.7739860414622,"1.5%",globe
343.3356193463256,"1.5%",globe
464.4126866979195,"1.5%",globe
149.11832398540167,"1.5%",globe
377.4566576600502,"1.5%",globe
310.17977587925725,"1.5%",globe
592.4903785141667,"1.5%",globe
224.3757046655032,"1.5%",globe
159.3386775284339,"1.5%",globe
636.0149584246795,"1.5%",globe
326.93478163551464,"1.5%",globe
267.9859846651396,"1.5%",globe
515.987927059582,"1.5%",globe
474.4831360274498,"1.5%",globe
533.6704340140915,"1.5%",globe
293.1459612806625,"1.5%",globe
211.03650883353234,"1.5%",globe
738.0163575120133,"1.5%",globe
172.04113264515746,"1.5%",globe
49.80287167329984,"1.5%",globe
168.89121399600677,"1.5%",globe
574.3563039005307,"1.5%",globe
299.6468033470404,"1.5%",globe
443.71488532890606,"1.5%",globe
921.9956121278349,"1.5%",globe
452.79054029952897,"1.5%",globe
406.7714645704288,"1.5%",globe
252.2532736189767,"1.5%",globe
508.15616611072846,"1.5%",globe
663.4030643185865,"1.5%",globe
181.03537970010686,"1.5%",globe
490.9292729358436,"1.5%",globe
208.97160799745268,"1.5%",globe
286.074389664481,"1.5%",globe
485.8109647453454,"1.5%",globe
465.7028983267197,"1.5%",globe
253.22715435087204,"1.5%",globe
153.04052705434614,"1.5%",globe
175.5975011941939,"1.5%",globe
141.96655160337554,"1.5%",globe
257.8583550066494,"1.5%",globe
286.54819529488304,"1.5%",globe
406.1008291079682,"1.5%",globe
577.2515936947033,"1.5%",globe
292.89840596534793,"1.5%",globe
339.8709845161559,"1.5%",globe
266.7395265389389,"1.5%",globe
307.28641275192325,"1.5%",globe
142.47293290391613,"1.5%",globe
259.7190626347521,"1.5%",globe
241.67394383241495,"1.5%",globe
246.3488774740089,"1.5%",globe
219.23181027357114,"1.5%",globe
380.58661957458514,"1.5%",globe
559.4582102505267,"1.5%",globe
478.8074909985631,"1.5%",globe
216.95440379650168,"1.5%",globe
257.48604649868315,"1.5%",globe
178.8634221104225,"1.5%",globe
412.8023320633086,"1.5%",globe
327.8786095104814,"1.5%",globe
315.4524100216463,"1.5%",globe
564.7475771811565,"1.5%",globe
383.9552397033285,"1.5%",globe
845.4536879806047,"1.5%",globe
337.6078921686806,"1.5%",globe
656.256375722649,"1.5%",globe
346.04397285411545,"1.5%",globe
326.7596949011145,"1.5%",globe
394.33004556962413,"1.5%",globe
625.3189118022298,"1.5%",globe
237.98824054024695,"1.5%",globe
706.2973212701003,"1.5%",globe
830.1917924874838,"1.5%",globe
378.42770138059745,"1.5%",globe
284.79230751183707,"1.5%",globe
301.75746640165573,"1.5%",globe
391.5498671816422,"1.5%",globe
218.39251955909359,"1.5%",globe
176.2607633327191,"1.5%",globe
143.51022472560066,"1.5%",globe
257.59925493934696,"1.5%",globe
255.01108940460233,"1.5%",globe
285.22755559187266,"1.5%",globe
142.68923283692772,"1.5%",globe
85.50690958289259,"1.5%",globe
171.7485452956272,"1.5%",globe
307.93382855354514,"1.5%",globe
336.0589974294248,"1.5%",globe
624.7818902910316,"1.5%",globe
334.07839971854685,"1.5%",globe
32.651052345055604,"1.5%",globe
221.80978356396918,"1.5%",globe
628.3575313962164,"1.5%",globe
164.1246243078353,"1.5%",globe
263.8581213415801,"1.5%",globe
726.215939117531,"1.5%",globe
158.22953776498082,"1.5%",globe
353.2960891340476,"1.5%",globe
522.9094859420334,"1.5%",globe
249.73891880429662,"1.5%",globe
559.9401821667349,"1.5%",globe
264.8048918324663,"1.5%",globe
753.3625393974337,"1.5%",globe
228.0524352632748,"1.5%",globe
352.95310507117,"1.5%",globe
204.5036776157647,"1.5%",globe
314.9454649237478,"1.5%",globe
459.5403616865129,"1.5%",globe
469.3790734644426,"1.5%",globe
752.3111195739564,"1.5%",globe
644.5700146846244,"1.5%",globe
1043.302174323706,"1.5%",globe
230.02140823068248,"1.5%",globe
208.87831636318828,"1.5%",globe
263.4148085809405,"1.5%",globe
845.6450787366545,"1.5%",globe
460.1637942775802,"1.5%",globe
573.0265992021741,"1.5%",globe
345.13839837979464,"1.5%",globe
278.92057706524764,"1.5%",globe
195.27447447545194,"1.5%",globe
708.9300204351701,"1.5%",globe
215.43387767468704,"1.5%",globe
429.0735852874524,"1.5%",globe
256.06441220921573,"1.5%",globe
263.44779389979385,"1.5%",globe
169.9280423644375,"1.5%",globe
487.3109553852664,"1.5%",globe
253.81136207187788,"1.5%",globe
188.0725298806396,"1.5%",globe
138.76487904884627,"1.5%",globe
366.69838907855603,"1.5%",globe
162.39213770766386,"1.5%",globe
253.77847358093368,"1.5%",globe
174.12307438926538,"1.5%",globe
163.72851686683,"1.5%",globe
321.85019795848484,"1.5%",globe
554.0566954463657,"1.5%",globe
319.22478957433344,"1.5%",globe
312.346166700154,"1.5%",globe
243.38446631828046,"1.5%",globe
17.221803321922323,"1.5%",globe
338.3564760914778,"1.5%",globe
547.2099792150249,"1.5%",globe
89.08390908991444,"1.5%",globe
312.0507843982836,"1.5%",globe
142.39288851917553,"1.5%",globe
754.0220621368829,"1.5%",globe
170.12677884041787,"1.5%",globe
355.55181393059496,"1.5%",globe
144.4294660886405,"1.5%",globe
677.1613594876712,"1.5%",globe
208.11068604750997,"1.5%",globe
351.13595117666455,"1.5%",globe
342.02538323095365,"1.5%",globe
695.7512625837246,"1.5%",globe
199.44901858156052,"1.5%",globe
363.8022992655827,"1.5%",globe
676.7874859427478,"1.5%",globe
483.64846517444255,"1.5%",globe
126.65723814388703,"1.5%",globe
282.6153132095421,"1.5%",globe
398.5835763386269,"1.5%",globe
217.8894792247033,"1.5%",globe
390.947882189384,"1.5%",globe
126.2537233758645,"1.5%",globe
141.3030240289849,"1.5%",globe
375.7836747731717,"1.5%",globe
472.8829109846128,"1.5%",globe
400.4829207080336,"1.5%",globe
516.267167961748,"1.5%",globe
634.4001486052598,"1.5%",globe
294.37482011306525,"1.5%",globe
270.07913155810854,"1.5%",globe
228.67536583035815,"1.5%",globe
367.42958618709446,"1.5%",globe
515.5974033214816,"1.5%",globe
25.579391112862904,"1.5%",globe
193.68671597517718,"1.5%",globe
597.0116134029831,"1.5%",globe
286.0979911121647,"1.5%",globe
250.55136073583972,"1.5%",globe
117.93939002037799,"1.5%",globe
346.05931852800734,"1.5%",globe
348.96134242032974,"1.5%",globe
189.84062637053708,"1.5%",globe
241.8792140622952,"1.5%",globe
49.559149534116074,"1.5%",globe
532.9617585864645,"1.5%",globe
210.92219726996237,"1.5%",globe
249.24659482678234,"1.5%",globe
275.1726444850389,"1.5%",globe
179.34868779621428,"1.5%",globe
458.8242711387198,"1.5%",globe
246.27948915259773,"1.5%",globe
432.53731814527396,"1.5%",globe
244.85369121115764,"1.5%",globe
56.46459190231384,"1.5%",globe
327.8542508562032,"1.5%",globe
141.47942229541462,"1.5%",globe
256.9191098584851,"1.5%",globe
136.439587687066,"1.5%",globe
255.32939209524076,"1.5%",globe
406.4988360727552,"1.5%",globe
227.20823313968668,"1.5%",globe
136.33119122868888,"1.5%",globe
368.6234571325231,"1.5%",globe
115.89701958401704,"1.5%",globe
325.2513538769218,"1.5%",globe
183.2201094488152,"1.5%",globe
427.74279548488164,"1.5%",globe
262.1971587371187,"1.5%",globe
190.03879397846134,"1.5%",globe
431.43200436792955,"1.5%",globe
298.91024115641875,"1.5%",globe
253.6495656331555,"1.5%",globe
317.07379450693674,"1.5%",globe
533.5921870225415,"1.5%",globe
18.0613524770081,"1.5%",globe
267.988126890568,"1.5%",globe
261.6358104516682,"1.5%",globe
279.67323137193216,"1.5%",globe
303.7739251899647,"1.5%",globe
312.7363061497165,"1.5%",globe
671.4115045219615,"1.5%",globe
291.49073771977027,"1.5%",globe
172.86263139027847,"1.5%",globe
519.2648093447439,"1.5%",globe
157.26867095425374,"1.5%",globe
431.9336810763812,"1.5%",globe
249.50838553404319,"1.5%",globe
569.1082740554823,"1.5%",globe
709.3475506409984,"1.5%",globe
231.18277745281944,"1.5%",globe
359.29115990607323,"1.5%",globe
224.99251782333832,"1.5%",globe
462.1116238458387,"1.5%",globe
262.79407189982214,"1.5%",globe
321.73580808052213,"1.5%",globe
15.41656114078549,"1.5%",globe
259.46615948135485,"1.5%",globe
85.53957717814122,"1.5%",globe
314.2444961404102,"1.5%",globe
88.4644802456897,"1.5%",globe
889.610709595829,"1.5%",globe
-59.94863801791246,"1.5%",globe
387.25754074466863,"1.5%",globe
213.3914567144566,"1.5%",globe
211.82115442802188,"1.5%",globe
55.8685967771149,"1.5%",globe
429.6852190813427,"1.5%",globe
267.6341564682116,"1.5%",globe
144.6001386918375,"1.5%",globe
348.0624135482716,"1.5%",globe
210.52711100949233,"1.5%",globe
250.74059773674122,"1.5%",globe
386.09227275508067,"1.5%",globe
261.2528003090631,"1.5%",globe
142.52147732795854,"1.5%",globe
160.83495058734013,"1.5%",globe
302.2764367468377,"1.5%",globe
425.18282549385236,"1.5%",globe
454.5933348762298,"1.5%",globe
245.13215260517072,"1.5%",globe
413.660880912518,"1.5%",globe
455.7625629304503,"1.5%",globe
826.6323953348353,"1.5%",globe
394.25725062275177,"1.5%",globe
549.9269856082544,"1.5%",globe
342.0420048513075,"1.5%",globe
383.3340749732629,"1.5%",globe
592.7314944953524,"1.5%",globe
373.79214897514726,"1.5%",globe
223.39189904415804,"1.5%",globe
222.0282870053205,"1.5%",globe
215.26270634184783,"1.5%",globe
362.66879654375373,"1.5%",globe
172.04879044579502,"1.5%",globe
328.5731963353614,"1.5%",globe
190.87556705031923,"1.5%",globe
680.8681324773784,"1.5%",globe
157.55390524396844,"1.5%",globe
440.37532642525554,"1.5%",globe
279.0221535142398,"1.5%",globe
223.0533882411189,"1.5%",globe
301.0802379249633,"1.5%",globe
395.4155117798215,"1.5%",globe
187.2420597754114,"1.5%",globe
352.7370924908227,"1.5%",globe
183.4678597387888,"1.5%",globe
499.7646589357113,"1.5%",globe
549.1074639886363,"1.5%",globe
641.9198235259322,"1.5%",globe
546.7035764439805,"1.5%",globe
370.03613820115413,"1.5%",globe
918.4123507608806,"1.5%",globe
312.0764067362509,"1.5%",globe
218.204691886344,"1.5%",globe
257.5707396811994,"1.5%",globe
263.5503495024231,"1.5%",globe
577.0667516301322,"1.5%",globe
272.6079479268396,"1.5%",globe
239.03987108713343,"1.5%",globe
327.3319836505067,"1.5%",globe
319.4628396649805,"1.5%",globe
341.8703687449962,"1.5%",globe
232.86834780692504,"1.5%",globe
249.14847899045097,"1.5%",globe
259.6889862285602,"1.5%",globe
330.2582957763323,"1.5%",globe
378.48902683726647,"1.5%",globe
112.11533214279548,"1.5%",globe
348.82302293999345,"1.5%",globe
545.971112646036,"1.5%",globe
187.815064559488,"1.5%",globe
510.7230823221757,"1.5%",globe
212.24702603717276,"1.5%",globe
132.9126807783122,"1.5%",globe
224.52664584462988,"1.5%",globe
747.8299197925679,"1.5%",globe
748.8089905558111,"1.5%",globe
193.97929377465027,"1.5%",globe
396.2839666043851,"1.5%",globe
314.21427860761463,"1.5%",globe
117.52684939535041,"1.5%",globe
341.9833943272625,"1.5%",globe
512.5922038979995,"1.5%",globe
363.0756999651033,"1.5%",globe
615.1690255575329,"1.5%",globe
471.0499390342859,"1.5%",globe
191.47133847203528,"1.5%",globe
298.09725273231186,"1.5%",globe
863.5379019048775,"1.5%",globe
332.6678158862148,"1.5%",globe
313.4218569071575,"1.5%",globe
492.1271153794213,"1.5%",globe
191.01325699704404,"1.5%",globe
316.09153218877145,"1.5%",globe
173.22046281059664,"1.5%",globe
315.93199189549654,"1.5%",globe
153.07363474569664,"1.5%",globe
173.58406012494413,"1.5%",globe
580.6681814464113,"1.5%",globe
104.4541798215709,"1.5%",globe
215.05218807059518,"1.5%",globe
167.6365507068969,"1.5%",globe
288.74537691859547,"1.5%",globe
213.16278274374977,"1.5%",globe
193.0753095757016,"1.5%",globe
236.51505063191675,"1.5%",globe
304.0184223464364,"1.5%",globe
324.9465156577004,"1.5%",globe
253.30169859800378,"1.5%",globe
425.4448203225843,"1.5%",globe
157.75990838016577,"1.5%",globe
498.57081160939566,"1.5%",globe
145.0762332011431,"1.5%",globe
362.9898366348149,"1.5%",globe
417.6102432222289,"1.5%",globe
125.34443680178428,"1.5%",globe
220.3435798363995,"1.5%",globe
511.7723990636449,"1.5%",globe
571.7325455709762,"1.5%",globe
186.5930646492007,"1.5%",globe
278.926537619001,"1.5%",globe
864.5525984173686,"1.5%",globe
261.3668384235876,"1.5%",globe
549.1183303650205,"1.5%",globe
173.04538297493545,"1.5%",globe
521.418547572542,"1.5%",globe
838.4269874054521,"1.5%",globe
310.0913361411013,"1.5%",globe
810.6334837946538,"1.5%",globe
268.83118148332727,"1.5%",globe
883.1540534992258,"1.5%",globe
197.4916020354633,"1.5%",globe
250.10444738800132,"1.5%",globe
425.6302228089574,"1.5%",globe
554.6663031350791,"1.5%",globe
463.25655086083833,"1.5%",globe
416.40309813161474,"1.5%",globe
264.2111538814638,"1.5%",globe
334.59484871932136,"1.5%",globe
257.4475891109441,"1.5%",globe
381.4138976422074,"1.5%",globe
616.6839862068028,"1.5%",globe
503.4076278037181,"1.5%",globe
342.17731346003256,"1.5%",globe
834.8924542263867,"1.5%",globe
400.5491131968549,"1.5%",globe
442.70996566720396,"1.5%",globe
332.9572756313167,"1.5%",globe
100.42023928098075,"1.5%",globe
321.21355513014885,"1.5%",globe
267.0966664795635,"1.5%",globe
287.72862284583664,"1.5%",globe
444.8748212071605,"1.5%",globe
204.85903526664222,"1.5%",globe
239.58206617987122,"1.5%",globe
291.8278508250215,"1.5%",globe
340.5930754550218,"1.5%",globe
178.0270106537732,"1.5%",globe
175.09205981018317,"1.5%",globe
268.84690581028667,"1.5%",globe
388.91768473381387,"1.5%",globe
694.2036406125133,"1.5%",globe
318.277437562278,"1.5%",globe
318.63531473689176,"1.5%",globe
422.5858710773208,"1.5%",globe
411.84621719966754,"1.5%",globe
91.17515557897947,"1.5%",globe
269.44795341344854,"1.5%",globe
344.75742299501786,"1.5%",globe
437.73506032067763,"1.5%",globe
365.7855637947611,"1.5%",globe
166.1227557688111,"1.5%",globe
363.36950505636975,"1.5%",globe
714.11807559672,"1.5%",globe
539.7035222734984,"1.5%",globe
448.9260472804597,"1.5%",globe
677.3912298812409,"1.5%",globe
503.2292392849953,"1.5%",globe
347.4606326518019,"1.5%",globe
402.2244528209674,"1.5%",globe
420.77239465723244,"1.5%",globe
306.7865070012664,"1.5%",globe
428.2322707930015,"1.5%",globe
322.4799556533837,"1.5%",globe
189.39053482880416,"1.5%",globe
654.0857981466312,"1.5%",globe
250.9172923585472,"1.5%",globe
348.05029829312286,"1.5%",globe
309.7726391088537,"1.5%",globe
471.71834463525363,"1.5%",globe
753.3033945222578,"1.5%",globe
382.85468359711655,"1.5%",globe
272.87390438212833,"1.5%",globe
110.5409855719228,"1.5%",globe
209.1373345746002,"1.5%",globe
354.80280890904965,"1.5%",globe
152.74868709413704,"1.5%",globe
321.05946770252757,"1.5%",globe
280.1261395426149,"1.5%",globe
498.6297928826543,"1.5%",globe
347.85105358040937,"1.5%",globe
401.2708671515068,"1.5%",globe
837.0692596711249,"1.5%",globe
244.89172975278422,"1.5%",globe
227.47389028810215,"1.5%",globe
453.1250541394482,"1.5%",globe
327.985230463819,"1.5%",globe
34.435841587605466,"1.5%",globe
584.7548480686918,"1.5%",globe
112.00344695123093,"1.5%",globe
547.8899580543231,"1.5%",globe
448.1691197968229,"1.5%",globe
288.2652465755439,"1.5%",globe
282.6924155999347,"1.5%",globe
236.84917623152447,"1.5%",globe
437.54789952627846,"1.5%",globe
219.86550821584171,"1.5%",globe
470.5148127656584,"1.5%",globe
86.30646032263678,"1.5%",globe
122.25277367733074,"1.5%",globe
430.54813607292897,"1.5%",globe
452.8938625123516,"1.5%",globe
329.74233885985376,"1.5%",globe
286.1869972689461,"1.5%",globe
479.9232048049218,"1.5%",globe
104.99912317487714,"1.5%",globe
297.38077077260994,"1.5%",globe
300.7733606627284,"1.5%",globe
127.72082633977125,"1.5%",globe
526.0159978792633,"1.5%",globe
391.47573284902643,"1.5%",globe
458.2608073524262,"1.5%",globe
689.998625109484,"1.5%",globe
304.6276804856377,"1.5%",globe
363.6627918757285,"1.5%",globe
259.81626938703073,"1.5%",globe
433.5029468178539,"1.5%",globe
240.02887356397252,"1.5%",globe
328.8276663133348,"1.5%",globe
104.63215472962132,"1.5%",globe
428.0000071195603,"1.5%",globe
107.77519570563098,"1.5%",globe
427.65385197586954,"1.5%",globe
143.26688737606142,"1.5%",globe
404.8959536877088,"1.5%",globe
393.8345333385413,"1.5%",globe
183.69352948608739,"1.5%",globe
398.92950943106973,"1.5%",globe
280.99534858419713,"1.5%",globe
610.0479665881079,"1.5%",globe
772.2626565907103,"1.5%",globe
351.94869404234186,"1.5%",globe
69.39867784683045,"1.5%",globe
95.61879274322344,"1.5%",globe
233.52840436247791,"1.5%",globe
934.916069326365,"1.5%",globe
541.7281446561128,"1.5%",globe
219.73476365639888,"1.5%",globe
500.6915491315533,"1.5%",globe
199.00202679202744,"1.5%",globe
278.9241230234696,"1.5%",globe
283.1706193702237,"1.5%",globe
320.79196511403427,"1.5%",globe
706.2072501188942,"1.5%",globe
323.8801889251469,"1.5%",globe
310.8921229638096,"1.5%",globe
301.7156415253609,"1.5%",globe
951.2288283206275,"1.5%",globe
300.1599394076041,"1.5%",globe
87.74637938042054,"1.5%",globe
421.2967824491735,"1.5%",globe
629.4426767426885,"1.5%",globe
109.28668646256365,"1.5%",globe
324.69464959757914,"1.5%",globe
191.3165318393145,"1.5%",globe
283.0821570021943,"1.5%",globe
238.01675031152647,"1.5%",globe
986.9303279030884,"1.5%",globe
707.9374993331842,"1.5%",globe
117.62704291542633,"1.5%",globe
515.2853960015437,"1.5%",globe
226.32216936232263,"1.5%",globe
119.07039278463881,"1.5%",globe
248.68090900676447,"1.5%",globe
529.904310287482,"1.5%",globe
524.1330211466432,"1.5%",globe
978.6100021890775,"1.5%",globe
99.51005934759064,"1.5%",globe
255.59990817247188,"1.5%",globe
333.2542813902599,"1.5%",globe
597.9542864923374,"1.5%",globe
119.68136923592434,"1.5%",globe
317.18085146272756,"1.5%",globe
154.87232337523352,"1.5%",globe
384.23262055150735,"1.5%",globe
387.92502581323424,"1.5%",globe
174.1022517607549,"1.5%",globe
272.17196262432907,"1.5%",globe
356.69869976395813,"1.5%",globe
412.8769410333898,"1.5%",globe
519.4774685852722,"1.5%",globe
195.28546891414953,"1.5%",globe
363.1920617751233,"1.5%",globe
195.2761222145924,"1.5%",globe
287.4433006562313,"1.5%",globe
