"scc","dr","region"
86.59911120506241,"2.5%",globe
253.95373872330396,"2.5%",globe
30.246874196284704,"2.5%",globe
164.30356994102561,"2.5%",globe
114.32863683422956,"2.5%",globe
61.26149916815067,"2.5%",globe
138.49992818796093,"2.5%",globe
56.10064067697758,"2.5%",globe
89.93604968573473,"2.5%",globe
108.82259155632947,"2.5%",globe
78.08528219837817,"2.5%",globe
175.71899442768316,"2.5%",globe
115.05369433512841,"2.5%",globe
134.60222008122136,"2.5%",globe
181.29230485076238,"2.5%",globe
227.57074471107657,"2.5%",globe
236.90339898218144,"2.5%",globe
61.12451488103514,"2.5%",globe
246.62463250027454,"2.5%",globe
87.06077980814128,"2.5%",globe
56.7949917934102,"2.5%",globe
310.82030928635,"2.5%",globe
238.8699979086791,"2.5%",globe
36.830101813302,"2.5%",globe
93.75303852399331,"2.5%",globe
119.30596432740366,"2.5%",globe
106.71616337241745,"2.5%",globe
54.67816954853887,"2.5%",globe
104.77232681272133,"2.5%",globe
26.95689784937905,"2.5%",globe
427.3652625204613,"2.5%",globe
134.15334626724325,"2.5%",globe
185.43870590735327,"2.5%",globe
58.62449729857628,"2.5%",globe
33.32767993413779,"2.5%",globe
102.80236906425924,"2.5%",globe
101.38012398695228,"2.5%",globe
86.40839299736409,"2.5%",globe
56.76137015638194,"2.5%",globe
183.57520679128154,"2.5%",globe
103.18293751862787,"2.5%",globe
156.93160182635944,"2.5%",globe
116.65049386167364,"2.5%",globe
194.1665938360516,"2.5%",globe
149.19942678547255,"2.5%",globe
147.3781241698917,"2.5%",globe
166.77642614471867,"2.5%",globe
198.88002328589425,"2.5%",globe
114.27927644142119,"2.5%",globe
153.91013103818787,"2.5%",globe
44.25375556155556,"2.5%",globe
52.11215028502622,"2.5%",globe
26.65556357831159,"2.5%",globe
133.1916387601968,"2.5%",globe
130.41672472780152,"2.5%",globe
261.4318049967401,"2.5%",globe
140.37347766996317,"2.5%",globe
89.84327461011328,"2.5%",globe
125.34755583068443,"2.5%",globe
84.57724609560188,"2.5%",globe
74.28191039712092,"2.5%",globe
97.73888763130431,"2.5%",globe
121.2597559019193,"2.5%",globe
61.96096139638358,"2.5%",globe
135.2335553611068,"2.5%",globe
7.177151474513084,"2.5%",globe
47.85256347645442,"2.5%",globe
75.48086162939346,"2.5%",globe
30.539388173574505,"2.5%",globe
231.2712220138231,"2.5%",globe
135.30329400722562,"2.5%",globe
254.6132523370157,"2.5%",globe
184.93239556219714,"2.5%",globe
171.3452183574063,"2.5%",globe
64.65079274599684,"2.5%",globe
232.02288547692118,"2.5%",globe
146.24682204464463,"2.5%",globe
47.695518395948156,"2.5%",globe
446.50279345115115,"2.5%",globe
199.9643672743096,"2.5%",globe
67.80096934408247,"2.5%",globe
65.77428184437625,"2.5%",globe
109.84108263741737,"2.5%",globe
198.32584362659418,"2.5%",globe
16.513112897402845,"2.5%",globe
9.915761460089271,"2.5%",globe
533.071490021496,"2.5%",globe
80.67392831325905,"2.5%",globe
88.73127386940848,"2.5%",globe
232.3919697441211,"2.5%",globe
100.57876893691561,"2.5%",globe
108.68304332353219,"2.5%",globe
231.1292888080509,"2.5%",globe
103.31827590846164,"2.5%",globe
237.59887830942893,"2.5%",globe
106.90238217588733,"2.5%",globe
39.314118078165286,"2.5%",globe
82.02212912260016,"2.5%",globe
194.5735586409108,"2.5%",globe
120.79743624377737,"2.5%",globe
299.77872282051686,"2.5%",globe
199.9525775828639,"2.5%",globe
133.44319193590832,"2.5%",globe
195.00146383576572,"2.5%",globe
108.67097857395268,"2.5%",globe
216.61553869790825,"2.5%",globe
193.0094565454588,"2.5%",globe
173.64749172250978,"2.5%",globe
86.70176953017662,"2.5%",globe
74.5895175254118,"2.5%",globe
190.6903539194997,"2.5%",globe
104.88141321317343,"2.5%",globe
302.88845977684434,"2.5%",globe
223.65325146786572,"2.5%",globe
124.03988703786304,"2.5%",globe
351.5809028018614,"2.5%",globe
112.92362848222204,"2.5%",globe
338.2640731366237,"2.5%",globe
230.3099900673584,"2.5%",globe
99.87374747486118,"2.5%",globe
85.18857459173469,"2.5%",globe
68.65599971461536,"2.5%",globe
111.59666214610705,"2.5%",globe
303.62043234941297,"2.5%",globe
57.043191470615525,"2.5%",globe
165.3616755559183,"2.5%",globe
87.86967211618888,"2.5%",globe
50.7044491603014,"2.5%",globe
74.04789684160292,"2.5%",globe
185.822175301645,"2.5%",globe
216.03922523265086,"2.5%",globe
282.46404394711067,"2.5%",globe
134.94453603036183,"2.5%",globe
96.61125921202954,"2.5%",globe
11.469071198274165,"2.5%",globe
64.02408701882806,"2.5%",globe
207.24425551487292,"2.5%",globe
42.39905212104441,"2.5%",globe
236.28325370383013,"2.5%",globe
202.67526537100292,"2.5%",globe
129.6416193991812,"2.5%",globe
262.36491020464257,"2.5%",globe
76.81538109433932,"2.5%",globe
230.42276891650764,"2.5%",globe
37.40136501987945,"2.5%",globe
77.67161809841556,"2.5%",globe
113.64077232803008,"2.5%",globe
69.06696882090684,"2.5%",globe
56.84286956515272,"2.5%",globe
210.74395189950096,"2.5%",globe
51.74625387478274,"2.5%",globe
43.95842525736631,"2.5%",globe
493.39134757043433,"2.5%",globe
48.89882274977136,"2.5%",globe
138.2451453737282,"2.5%",globe
44.935188559785125,"2.5%",globe
25.398702104748093,"2.5%",globe
1.9266450435031235,"2.5%",globe
189.07694275842965,"2.5%",globe
66.70353345507135,"2.5%",globe
44.2499973445048,"2.5%",globe
149.37115960576054,"2.5%",globe
490.48556396212626,"2.5%",globe
91.41198490974513,"2.5%",globe
126.21852168508907,"2.5%",globe
100.4100516962771,"2.5%",globe
72.12957457202378,"2.5%",globe
114.14531208969251,"2.5%",globe
58.20834554933462,"2.5%",globe
116.44623048899726,"2.5%",globe
138.48418680751064,"2.5%",globe
123.85122786786671,"2.5%",globe
127.82324080481132,"2.5%",globe
84.66865657505548,"2.5%",globe
370.29149737255347,"2.5%",globe
106.17433500543125,"2.5%",globe
121.10466680255523,"2.5%",globe
49.82336801655783,"2.5%",globe
72.19682997304506,"2.5%",globe
35.4472559356078,"2.5%",globe
298.727589883741,"2.5%",globe
52.01714255731206,"2.5%",globe
136.54304145662798,"2.5%",globe
139.8755093121812,"2.5%",globe
206.52903449379727,"2.5%",globe
95.37021857244795,"2.5%",globe
77.12018457861599,"2.5%",globe
219.48036113082782,"2.5%",globe
155.44540574243732,"2.5%",globe
65.9459551533302,"2.5%",globe
86.56510164307936,"2.5%",globe
73.27487136966006,"2.5%",globe
150.80062809186336,"2.5%",globe
103.04677046679153,"2.5%",globe
80.10299320186293,"2.5%",globe
162.27421710472626,"2.5%",globe
55.64456868790094,"2.5%",globe
55.96575411506188,"2.5%",globe
55.03937376917162,"2.5%",globe
200.70026305521503,"2.5%",globe
86.48823103289364,"2.5%",globe
174.49645737298044,"2.5%",globe
56.233619394273596,"2.5%",globe
95.66890649970935,"2.5%",globe
41.78186037271539,"2.5%",globe
92.4102164745558,"2.5%",globe
174.03020156642515,"2.5%",globe
309.9799459171988,"2.5%",globe
125.24246625906437,"2.5%",globe
163.175517686869,"2.5%",globe
132.28403439427194,"2.5%",globe
89.01870776522676,"2.5%",globe
20.90497785064579,"2.5%",globe
80.61142500968661,"2.5%",globe
234.3343478754787,"2.5%",globe
40.67932990178588,"2.5%",globe
93.36255723724823,"2.5%",globe
167.0259441610572,"2.5%",globe
45.95236811254478,"2.5%",globe
129.66208509952514,"2.5%",globe
43.636491880771885,"2.5%",globe
146.09902469792755,"2.5%",globe
43.11352025442714,"2.5%",globe
59.47974303075234,"2.5%",globe
114.42503155042516,"2.5%",globe
140.8280930937032,"2.5%",globe
66.59243659894574,"2.5%",globe
-3.2148417900857873,"2.5%",globe
120.86623483237182,"2.5%",globe
78.17214219647872,"2.5%",globe
245.25407820825762,"2.5%",globe
71.20373331224349,"2.5%",globe
64.21349807517932,"2.5%",globe
27.26108553174981,"2.5%",globe
84.55064052729047,"2.5%",globe
47.9611087400968,"2.5%",globe
114.86038415112141,"2.5%",globe
234.50774930002422,"2.5%",globe
19.621037201546883,"2.5%",globe
118.59701406091189,"2.5%",globe
39.29185055804551,"2.5%",globe
110.25727800740319,"2.5%",globe
109.75557778137303,"2.5%",globe
166.4518083822958,"2.5%",globe
181.42139679434308,"2.5%",globe
109.74915476052409,"2.5%",globe
206.8458380172734,"2.5%",globe
100.59708713983042,"2.5%",globe
29.268324177528974,"2.5%",globe
110.85881086571948,"2.5%",globe
167.05794416126497,"2.5%",globe
102.3335270498316,"2.5%",globe
146.59569924527398,"2.5%",globe
25.577960270779553,"2.5%",globe
74.99434408802442,"2.5%",globe
49.52770391269656,"2.5%",globe
218.33440247057112,"2.5%",globe
130.94704966088156,"2.5%",globe
44.528840725686344,"2.5%",globe
245.98562672277245,"2.5%",globe
44.07602912910191,"2.5%",globe
205.1310986991711,"2.5%",globe
75.53207337292802,"2.5%",globe
119.72695769971337,"2.5%",globe
121.85608698882412,"2.5%",globe
45.658912555614975,"2.5%",globe
109.5057573241495,"2.5%",globe
51.890374455668194,"2.5%",globe
174.3000552926747,"2.5%",globe
37.01064380029418,"2.5%",globe
86.27521495316716,"2.5%",globe
88.99510749144581,"2.5%",globe
115.22801503872999,"2.5%",globe
125.31579628968026,"2.5%",globe
126.45077468287289,"2.5%",globe
97.97485062742,"2.5%",globe
134.5044238966504,"2.5%",globe
140.25732054592302,"2.5%",globe
40.293340527034516,"2.5%",globe
41.57994862503567,"2.5%",globe
127.42658762961157,"2.5%",globe
97.08159002257727,"2.5%",globe
90.97016766144064,"2.5%",globe
68.35930617223937,"2.5%",globe
545.8726392537798,"2.5%",globe
33.2520904925886,"2.5%",globe
128.85620285885162,"2.5%",globe
200.33257203364474,"2.5%",globe
325.0066053763606,"2.5%",globe
82.41349411769852,"2.5%",globe
119.21518223811692,"2.5%",globe
151.4578514218371,"2.5%",globe
182.50327965125103,"2.5%",globe
98.23632789876493,"2.5%",globe
124.36257306377826,"2.5%",globe
181.7855809306834,"2.5%",globe
120.7178195641167,"2.5%",globe
57.8447879396442,"2.5%",globe
29.27470976937845,"2.5%",globe
69.83407477877722,"2.5%",globe
49.89203367499535,"2.5%",globe
95.46332718878638,"2.5%",globe
43.08850811386201,"2.5%",globe
279.2139333657151,"2.5%",globe
140.29003986353936,"2.5%",globe
137.81447538704037,"2.5%",globe
239.97802009878416,"2.5%",globe
54.328739107396736,"2.5%",globe
229.6994451248313,"2.5%",globe
80.24900894174144,"2.5%",globe
122.09634293840334,"2.5%",globe
9.645517400438296,"2.5%",globe
169.33786095716647,"2.5%",globe
148.92221327972914,"2.5%",globe
57.81033256559114,"2.5%",globe
132.17851321180353,"2.5%",globe
80.69185314710457,"2.5%",globe
142.04786668394155,"2.5%",globe
82.42836780298767,"2.5%",globe
31.271074063350724,"2.5%",globe
225.01077105286808,"2.5%",globe
65.04460704707644,"2.5%",globe
157.2663718186433,"2.5%",globe
95.39357526827625,"2.5%",globe
194.22166946470082,"2.5%",globe
101.2276001150755,"2.5%",globe
113.6050751769209,"2.5%",globe
-8.184698461181055,"2.5%",globe
101.04691384484701,"2.5%",globe
50.61318983749597,"2.5%",globe
186.01853906083727,"2.5%",globe
181.92676489538576,"2.5%",globe
115.43214333107495,"2.5%",globe
109.10874919030542,"2.5%",globe
100.82113133603514,"2.5%",globe
233.24918431068986,"2.5%",globe
92.57693543679906,"2.5%",globe
58.236715879416415,"2.5%",globe
167.79593796793478,"2.5%",globe
67.92070870367519,"2.5%",globe
31.06880947116001,"2.5%",globe
59.377691526392105,"2.5%",globe
14.168846098477475,"2.5%",globe
117.12340092677105,"2.5%",globe
54.434433308922,"2.5%",globe
87.48741256851508,"2.5%",globe
55.93816571337981,"2.5%",globe
25.043270971063432,"2.5%",globe
104.03645259481547,"2.5%",globe
58.72333105569158,"2.5%",globe
70.0218389639113,"2.5%",globe
117.65783335888136,"2.5%",globe
22.819440698494365,"2.5%",globe
123.68047262433788,"2.5%",globe
28.115835433142703,"2.5%",globe
189.04670355161406,"2.5%",globe
277.90160706323684,"2.5%",globe
31.195510846827073,"2.5%",globe
197.4944167449241,"2.5%",globe
141.62085884823958,"2.5%",globe
85.77084637599614,"2.5%",globe
152.9161165753478,"2.5%",globe
73.4776627493679,"2.5%",globe
117.7047080156425,"2.5%",globe
204.81099078416162,"2.5%",globe
122.26093930980345,"2.5%",globe
100.08743919252858,"2.5%",globe
63.38432606179094,"2.5%",globe
235.23704067184988,"2.5%",globe
53.51369819596164,"2.5%",globe
79.87125685353824,"2.5%",globe
48.00807743387066,"2.5%",globe
421.0147965674479,"2.5%",globe
86.69341703779304,"2.5%",globe
168.29686705989465,"2.5%",globe
123.35967632690695,"2.5%",globe
165.48030765018353,"2.5%",globe
69.51294160656481,"2.5%",globe
87.03334379171645,"2.5%",globe
132.97066727463218,"2.5%",globe
67.13031489959785,"2.5%",globe
66.63817749365795,"2.5%",globe
190.18204315228758,"2.5%",globe
102.84505867259564,"2.5%",globe
274.1279373797653,"2.5%",globe
115.58134814211857,"2.5%",globe
155.95926454697613,"2.5%",globe
127.08006993133831,"2.5%",globe
172.8153650751021,"2.5%",globe
213.57860129758564,"2.5%",globe
90.76282687539263,"2.5%",globe
43.195060506942326,"2.5%",globe
54.77990338053719,"2.5%",globe
67.76278269321467,"2.5%",globe
203.7618351530115,"2.5%",globe
60.918766446737514,"2.5%",globe
55.40642531527868,"2.5%",globe
512.6988793292886,"2.5%",globe
144.56477063932104,"2.5%",globe
59.91169185414326,"2.5%",globe
116.25760549906263,"2.5%",globe
108.02091938100486,"2.5%",globe
84.9334073001611,"2.5%",globe
66.89966677566186,"2.5%",globe
181.85517644251334,"2.5%",globe
162.84366812531078,"2.5%",globe
88.77439052615274,"2.5%",globe
122.39635421943699,"2.5%",globe
67.11508125278439,"2.5%",globe
174.58669942473844,"2.5%",globe
275.17420065600703,"2.5%",globe
208.1197354011319,"2.5%",globe
67.41385845445201,"2.5%",globe
453.60255061031046,"2.5%",globe
99.13631924028508,"2.5%",globe
151.47446388337303,"2.5%",globe
51.17359731821603,"2.5%",globe
56.61141690905882,"2.5%",globe
89.25815094563627,"2.5%",globe
101.60549701387204,"2.5%",globe
184.69732319459138,"2.5%",globe
107.59012401398994,"2.5%",globe
70.32753766360925,"2.5%",globe
30.498673674354773,"2.5%",globe
173.90585477772424,"2.5%",globe
62.83929543317126,"2.5%",globe
46.42832978768486,"2.5%",globe
111.15121032905624,"2.5%",globe
79.15768771992114,"2.5%",globe
60.92321620461721,"2.5%",globe
172.41847314125948,"2.5%",globe
155.6412098211536,"2.5%",globe
102.88561129583427,"2.5%",globe
361.6912560483838,"2.5%",globe
144.24798771603437,"2.5%",globe
24.62428150997634,"2.5%",globe
116.58734989431403,"2.5%",globe
116.87627475910374,"2.5%",globe
71.91316033895625,"2.5%",globe
115.31810591395468,"2.5%",globe
131.4011827864514,"2.5%",globe
70.57706095566681,"2.5%",globe
143.50833754135598,"2.5%",globe
130.54729342141115,"2.5%",globe
33.482779103610405,"2.5%",globe
72.205700859353,"2.5%",globe
90.3398696965867,"2.5%",globe
162.41243052307098,"2.5%",globe
28.4671627517168,"2.5%",globe
229.73151750427633,"2.5%",globe
118.5227894258189,"2.5%",globe
237.10109504844613,"2.5%",globe
70.88601322204012,"2.5%",globe
83.876244059382,"2.5%",globe
74.09907049223486,"2.5%",globe
63.792885676954256,"2.5%",globe
85.75315527663409,"2.5%",globe
74.53050734227715,"2.5%",globe
105.4498151307527,"2.5%",globe
127.40654040629163,"2.5%",globe
321.23019966054756,"2.5%",globe
43.85922603315372,"2.5%",globe
73.42111156602594,"2.5%",globe
433.03070172626497,"2.5%",globe
192.02607465550838,"2.5%",globe
-11.789458192266506,"2.5%",globe
228.29194803091957,"2.5%",globe
26.609112184831183,"2.5%",globe
82.91835023556095,"2.5%",globe
69.00306605231907,"2.5%",globe
16.92646842509117,"2.5%",globe
313.7490382842619,"2.5%",globe
107.13057264135823,"2.5%",globe
74.5626651846391,"2.5%",globe
190.9711824362916,"2.5%",globe
140.8784338056546,"2.5%",globe
69.19095960751154,"2.5%",globe
100.50154757892206,"2.5%",globe
266.28648272061434,"2.5%",globe
95.95915537600109,"2.5%",globe
150.70506570937147,"2.5%",globe
99.83504734185286,"2.5%",globe
255.28505502194733,"2.5%",globe
131.28934243430925,"2.5%",globe
79.27630982712472,"2.5%",globe
59.42076138792725,"2.5%",globe
137.12090156374222,"2.5%",globe
343.8570808288476,"2.5%",globe
275.95553592050885,"2.5%",globe
125.45204761926009,"2.5%",globe
86.94242988037223,"2.5%",globe
75.86052355354427,"2.5%",globe
119.34180439752926,"2.5%",globe
145.1959189999973,"2.5%",globe
38.10668685563239,"2.5%",globe
110.27702196233744,"2.5%",globe
105.83556353729047,"2.5%",globe
70.72699716547913,"2.5%",globe
-6.008805855417521,"2.5%",globe
150.52831732647476,"2.5%",globe
142.43807489651041,"2.5%",globe
125.82300724154354,"2.5%",globe
17.5151839439754,"2.5%",globe
24.99377307428374,"2.5%",globe
417.5711729483596,"2.5%",globe
109.7276653349218,"2.5%",globe
168.01667480244765,"2.5%",globe
158.33062700013338,"2.5%",globe
17.85515002896578,"2.5%",globe
251.15199849043069,"2.5%",globe
34.258615466673,"2.5%",globe
150.1788731787195,"2.5%",globe
380.7186425442583,"2.5%",globe
198.48431815292696,"2.5%",globe
268.5257286778196,"2.5%",globe
77.2436588263383,"2.5%",globe
208.9870501511971,"2.5%",globe
60.82423222940902,"2.5%",globe
48.393747137188186,"2.5%",globe
68.42588804800165,"2.5%",globe
153.10889549194732,"2.5%",globe
92.54543053643512,"2.5%",globe
133.88701201455928,"2.5%",globe
101.63178515573438,"2.5%",globe
87.41954427540259,"2.5%",globe
76.89003611223984,"2.5%",globe
35.04990069324864,"2.5%",globe
77.84423313874456,"2.5%",globe
54.60291291039166,"2.5%",globe
56.17967241880172,"2.5%",globe
163.08813834459326,"2.5%",globe
310.3959071652244,"2.5%",globe
88.13212973663315,"2.5%",globe
106.56779814565157,"2.5%",globe
30.85055590725685,"2.5%",globe
58.48773005076447,"2.5%",globe
164.94585810789306,"2.5%",globe
47.5574427411884,"2.5%",globe
259.89911343387314,"2.5%",globe
76.06391521371988,"2.5%",globe
78.22452435811117,"2.5%",globe
93.57901878166247,"2.5%",globe
118.16424400790008,"2.5%",globe
47.354047526223546,"2.5%",globe
49.84057840186223,"2.5%",globe
60.83430753287172,"2.5%",globe
33.05519766896828,"2.5%",globe
163.95693682305486,"2.5%",globe
259.15225157736296,"2.5%",globe
178.93862518590777,"2.5%",globe
74.71809421233999,"2.5%",globe
137.8094625877745,"2.5%",globe
113.33084712277353,"2.5%",globe
83.19244540741367,"2.5%",globe
29.683118981380762,"2.5%",globe
153.4829194535119,"2.5%",globe
106.93871033160309,"2.5%",globe
131.87445165292246,"2.5%",globe
35.77046353851946,"2.5%",globe
54.20524888662016,"2.5%",globe
90.70718278781614,"2.5%",globe
83.39729415324034,"2.5%",globe
131.8778135496635,"2.5%",globe
213.32122673945452,"2.5%",globe
39.23945354377527,"2.5%",globe
126.86048408252381,"2.5%",globe
89.91904380451835,"2.5%",globe
194.59404029861577,"2.5%",globe
82.99608229146591,"2.5%",globe
96.03312251104141,"2.5%",globe
486.4358433284118,"2.5%",globe
92.38141145026636,"2.5%",globe
58.97294467721525,"2.5%",globe
86.91343153384103,"2.5%",globe
308.0907694760504,"2.5%",globe
-1.2173597159279728,"2.5%",globe
107.57664063669912,"2.5%",globe
28.348267201475757,"2.5%",globe
61.46896201790821,"2.5%",globe
291.38676480958605,"2.5%",globe
161.6812152040737,"2.5%",globe
308.3213460160644,"2.5%",globe
35.37045602116601,"2.5%",globe
127.31357511142257,"2.5%",globe
247.3825811178311,"2.5%",globe
89.49648930828779,"2.5%",globe
188.10288637652164,"2.5%",globe
137.2119191390375,"2.5%",globe
252.17275383624462,"2.5%",globe
124.08441594946487,"2.5%",globe
47.76343070765566,"2.5%",globe
136.92331461130385,"2.5%",globe
72.14312204357697,"2.5%",globe
80.20156928034322,"2.5%",globe
315.7470280330281,"2.5%",globe
39.689020791798235,"2.5%",globe
92.40365129104265,"2.5%",globe
3.7330727061354927,"2.5%",globe
78.69716304161103,"2.5%",globe
41.71472142976517,"2.5%",globe
196.07371693292174,"2.5%",globe
82.22177832306721,"2.5%",globe
333.3226975432982,"2.5%",globe
78.26330361504922,"2.5%",globe
81.44484192315564,"2.5%",globe
62.920604531282976,"2.5%",globe
166.4799210666799,"2.5%",globe
66.87795370477892,"2.5%",globe
148.5684462942455,"2.5%",globe
195.30207449936378,"2.5%",globe
